cycles,capacity,time,cellID
440,94.73642094,3.0757575949074147,49
441,94.73270961,3.0827324861111163,49
442,94.71981477,3.089706383101857,49
443,94.71046872000001,3.096679901620374,49
444,94.70451795,3.1036532731481516,49
445,94.6897539,3.1106269849537065,49
446,94.68153659999999,3.1176010439814865,49
447,94.67222666999999,3.1245752314814883,49
448,94.66782003,3.131549843750007,49
449,94.66403646,3.138524997685191,49
450,94.6612191,3.145499758101857,49
451,94.66227561,3.152474075231486,49
452,94.65188208000001,3.159448922453708,49
453,94.65042824999999,3.166423519675931,49
454,94.64641893,3.1733983900463,49
455,94.63868925,3.1803730949074103,49
456,94.64095578,3.1873477488425945,49
457,94.63495986000001,3.19432246990741,49
458,94.61829048,3.2012971238425942,49
459,94.61559953999999,3.20827131365741,49
460,94.60566654,3.215246009259263,49
461,94.59453255,3.2222207754629664,49
462,94.5906045,3.2291951990740775,49
463,94.58134875,3.236169526620375,49
464,94.57026893999999,3.2431436435185246,49
465,94.56305396999998,3.250118349537045,49
466,94.55499017999999,3.257092898148157,49
467,94.54372977,3.2640673877314907,49
468,94.53829370999999,3.271041750000008,49
469,94.53652383,3.2780160509259346,49
470,94.52221128000001,3.2849901030092687,49
471,94.50681512999999,3.291964127314826,49
472,94.49375774999999,3.298938631944455,49
473,94.49090426999999,3.30591274537038,49
474,94.48572105,3.3128871562500093,49
475,94.47073125,3.3198615138889,49
476,94.46848277999999,3.3268356226851967,49
477,94.45851366000001,3.333811174768532,49
478,94.44993516,3.3407868680555706,49
479,94.43577612,3.347762682870385,49
480,94.43287749,3.354736835648162,49
481,94.41722850000001,3.361711444444459,49
482,94.42084952999998,3.3686859664351996,49
483,94.41655124999998,3.3756603888889023,49
484,94.39203479999999,3.3826346423611224,49
485,94.38705927,3.3896088750000124,49
486,94.38298673999999,3.3965833449074188,49
487,94.37432697,3.403559401620383,49
488,94.36476420000001,3.41053391666668,49
489,94.35608637,3.417508598379644,49
490,94.34759816999998,3.4244834293981627,49
491,94.34753495999999,3.4314584861111253,49
492,94.33255418999998,3.4384323414351994,49
493,94.31453934,3.4454073275463113,49
494,94.30646652,3.4523813680555717,49
495,94.29352653,3.4593553414352005,49
496,94.29307503,3.466329561342609,49
497,94.28455973999999,3.473303645833348,49
498,94.27567422,3.4802774618055707,49
499,94.26297804,3.4872516886574223,49
500,94.25216009999998,3.4942260787037185,49
501,94.24957752,3.5012001284722363,49
502,94.2303075,3.5081736712963107,49
503,94.21576016999998,3.515147334490756,49
504,94.20985454999999,3.5221226006944586,49
505,94.19326643999999,3.529098026620385,49
506,94.17976659,3.5360727094907562,49
507,94.17067338,3.5430474849537195,49
508,94.14660843,3.55002224421298,49
509,94.13577243,3.556996614583352,49
510,94.1333253,3.56397172222224,49
511,94.1135496,3.5709450729166847,49
512,94.11077739000001,3.577918158564834,49
513,94.09864107,3.584892020833352,49
514,94.08511413,3.5918661932870535,49
515,94.09113713999999,3.598840773148163,49
516,94.07907306,3.6058156111111277,49
517,94.07221026,3.6127898263889064,49
518,94.07375439,3.6197643159722404,49
519,94.05299441999999,3.6267390578703895,49
520,94.05020414999998,3.6337132615740946,49
521,94.03833872999999,3.640688208333354,49
522,94.02352952999999,3.6476632129629825,49
523,94.01607075,3.6546390925926127,49
524,94.00463876999999,3.6616144189815008,49
525,94.00353711,3.668589456018538,49
526,93.98647041,3.6755637175926124,49
527,93.97399095,3.682537375000019,49
528,93.96449138999999,3.6895114745370567,49
529,93.95943459,3.6964866840277963,49
530,93.95293299,3.7034602395833525,49
531,93.93661578,3.7104337256944633,49
532,93.92585202,3.717407422453723,49
533,93.91220769,3.7243826574074275,49
534,93.8988162,3.731358015046317,49
535,93.88478357999999,3.738331111111131,49
536,93.87010983,3.745304403935207,49
537,93.860529,3.7522773993055782,49
538,93.84761610000001,3.7592520000000205,49
539,93.83458581,3.766227008101871,49
540,93.82789457999999,3.7732023125000183,49
541,93.81140579999999,3.780177815972241,49
542,93.80130122999999,3.787151074074094,49
543,93.78773817,3.7941249826389107,49
544,93.78031551,3.8010988715278,49
545,93.76668923999999,3.8080725972222442,49
546,93.76480197,3.8150485798611333,49
547,93.75151884,3.822024574074096,49
548,93.74298548999998,3.8290001655092807,49
549,93.72646059,3.8359760625000217,49
550,93.71738544,3.842951424768541,49
551,93.71229251999999,3.849925267361134,49
552,93.70179966,3.8568991111111353,49
553,93.68876936999999,3.863873495370394,49
554,93.68306240999999,3.8708483101852096,49
555,93.67468256999999,3.8778233460648392,49
556,93.66834351,3.8847984189815077,49
557,93.65268549,3.891772903935212,49
558,93.64288794,3.898748144675952,49
559,93.61758588,3.905723237268542,49
560,93.61480464,3.912698054398171,49
561,93.60875453999999,3.919672693287061,49
562,93.60339975,3.9266467777778007,49
563,93.58931295,3.9336213287037287,49
564,93.58419294,3.9405954814815054,49
565,93.5722011,3.9475696041666897,49
566,93.56541053999999,3.954543901620392,49
567,93.55269630000001,3.9615203159722436,49
568,93.54074058,3.968494438657428,49
569,93.5380677,3.9754688865740935,49
570,93.52472135999999,3.9824431388889074,49
571,93.51542949,3.9894174317129827,49
572,93.50000625,3.9963915763889077,49
573,93.48663281999998,4.003365692129648,49
574,93.47078517,4.010339577546315,49
575,93.46565613,4.017313640046317,49
576,93.45606627,4.0242879004629835,49
577,93.43980323999999,4.031262605324093,49
578,93.42302550000001,4.038236965277797,49
579,93.41322794999999,4.045211787037059,49
580,93.39767829,4.05218635879632,49
581,93.39381345,4.059160714120393,49
582,93.38833224,4.0661367488426166,49
583,93.37607853,4.073111240740764,49
584,93.36838497000001,4.080085828703728,49
585,93.35075841,4.087060290509283,49
586,93.34197222,4.094034489583356,49
587,93.3320934,4.101008993055577,49
588,93.30992475,4.1079838252315,49
589,93.30314322000001,4.114959211805574,49
590,93.28843335,4.121933578703721,49
591,93.26674329,4.128908166666685,49
592,93.24900837,4.135882660879648,49
593,93.24099876,4.142857447916684,49
594,93.22953969,4.149832239583354,49
595,93.22001304,4.156806759259278,49
596,93.20728074,4.163781425925947,49
597,93.19117122,4.170756026620392,49
598,93.17925161999999,4.177730596064837,49
599,93.16844271,4.184705219907428,49
600,93.15327231,4.1916793877315,49
601,93.13622366999999,4.198653745370388,49
602,93.12922542,4.205628000000018,49
603,93.10395045,4.212602129629649,49
604,93.09645554999999,4.219576899305574,49
605,93.07878384,4.226551591435203,49
606,93.06447129,4.23352607986113,49
607,93.05375268,4.240500296296313,49
608,93.03575589,4.247475496527795,49
609,93.02148849,4.254450649305571,49
610,93.00873813000001,4.261425363425941,49
611,92.99037110999998,4.268399979166683,49
612,92.97976989,4.275374752314833,49
613,92.96654997,4.282349344907426,49
614,92.94746055,4.289324001157427,49
615,92.93678709000001,4.296298993055574,49
616,92.92112907,4.303273665509278,49
617,92.90041425,4.310248245370389,49
618,92.88730269,4.317222869212982,49
619,92.86445679,4.324197538194464,49
620,92.85524618999999,4.3311725625000195,49
621,92.83640058,4.338148243055577,49
622,92.82218736,4.34512472337965,49
623,92.81013231,4.352100868055576,49
624,92.78414397,4.359077210648168,49
625,92.77322670000001,4.366053024305575,49
626,92.75226807,4.373029025462981,49
627,92.73149004,4.380005248842612,49
628,92.71816176,4.3869808750000185,49
629,92.70257598,4.393956780092611,49
630,92.68531965,4.400933004629651,49
631,92.6709168,4.4079092743055766,49
632,92.6527665,4.4148860046296505,49
633,92.63169951,4.421863010416688,49
634,92.60935026,4.428839834490761,49
635,92.5890147,4.435817409722243,49
636,92.5733025,4.4427942557870574,49
637,92.55535989,4.449771356481503,49
638,92.52789965999999,4.456748557870392,49
639,92.51900511,4.4637258981481684,49
640,92.49566256,4.47070482175928,49
641,92.46308232,4.477684584490762,49
642,92.45150586,4.484662302083352,49
643,92.42828973,4.49164013888891,49
644,92.41313738999999,4.498618166666687,49
645,92.39427371999999,4.505596179398167,49
646,92.37557258999999,4.512575156250017,49
647,92.34859095,4.519554594907427,49
648,92.32961891999999,4.526533741898166,49
649,92.30791982999999,4.5335136354166865,49
650,92.28725919,4.540494230324096,49
651,92.26410627,4.547474459490763,49
652,92.24179314,4.554455035879649,49
653,92.21802618,4.561436288194465,49
654,92.19045759000001,4.568418292824095,49
655,92.16656420999999,4.575401702546315,49
656,92.14439556,4.582385209490759,49
657,92.13051645,4.589367917824093,49
658,92.10535887,4.596350445601872,49
659,92.07267026999999,4.6033332442129815,49
660,92.04149871,4.610316278935203,49
661,92.00821412999998,4.617302254629647,49
662,91.98898022999998,4.624287171296314,49
663,91.95928959,4.631274603009277,49
664,91.82638605,4.6382623333333495,49
665,91.90918212,4.645250491898164,49
666,91.87922961,4.652239159722237,49
667,91.85575161,4.659228170138903,49
668,91.83616554,4.666217718750013,49
669,91.79891678999999,4.6732063263889,49
670,91.77476153999999,4.680195043981492,49
671,91.74430335,4.687184712962974,49
672,91.70697332999998,4.694174840277789,49
673,91.68503042999998,4.701165253472235,49
674,91.65643241999999,4.708156208333346,49
675,91.62714813,4.71514789467594,49
676,91.59915513,4.722140531250015,49
677,91.56457022999999,4.729133660879644,49
678,91.53517758,4.73612693055557,49
679,91.50131508,4.743121067129643,49
680,91.47273512999999,4.750115114583347,49
681,91.43539608,4.7571100185185315,49
682,91.3982286,4.764106074074086,49
683,91.35721433999998,4.7711020451389015,49
684,91.33443165,4.7780987997685305,49
685,91.29956682,4.785100229166679,49
686,91.27300958999999,4.792098094907423,49
687,91.23941798999999,4.79909679629631,49
688,91.20007428,4.806098056712979,49
689,91.16261784,4.813098656250016,49
690,91.13826393,4.820098781250018,49
691,91.10192721,4.8271003564815,49
692,91.06920249,4.834102121527797,49
693,91.02843203999998,4.841105506944465,49
694,90.99695346,4.848109626157426,49
695,90.96482472000001,4.8551143425926115,49
696,90.92019846,4.862121896990759,49
697,90.88074639,4.869130540509279,49
698,90.84173679,4.876138488425946,49
699,90.79973826,4.88314914814817,49
700,90.75755009999999,4.890160697916687,49
701,90.71756526,4.897171567129648,49
702,90.67364334,4.904185791666686,49
703,90.63586182,4.911199587962984,49
704,90.5941071,4.9182171273148345,49
705,90.55408614,4.92523579513891,49
706,90.50102586,4.932255888888909,49
707,90.45940659,4.939274802083353,49
708,90.41946689999999,4.946295980324094,49
709,90.37616805,4.953320281250021,49
710,90.32566326,4.96034698263891,49
711,90.287486226,4.967373822916691,49
712,90.237931392,4.974401025462988,49
713,90.19316697299999,4.981430248842619,49
714,90.144597312,4.988460670138914,49
715,90.10013359199999,4.995491944444471,49
716,90.047774943,5.00252524421299,49
717,89.997132897,5.009560245370398,49
718,89.960393439,5.016596104166694,49
719,89.904175368,5.023633863425955,49
720,89.857596822,5.030673674768549,49
721,89.80206774,5.037715851851881,49
722,89.755424178,5.044758891203731,49
723,89.69991135,5.051803398148176,49
724,89.65551806399999,5.058849565972248,49
725,89.601657726,5.065885098379657,49
726,89.547350403,5.072934400462989,49
727,89.488182231,5.079985613425954,49
728,89.43502171799999,5.087037515046324,49
729,89.376435078,5.094092609953731,49
730,89.333376426,5.101149752314842,49
731,89.277234207,5.108209396990767,49
732,89.225262042,5.1152719212963245,49
733,89.163871587,5.122337640046323,49
734,89.105544108,5.129407880787065,49
735,89.051355078,5.136480900462989,49
736,88.988721192,5.143556826388914,49
737,88.92559788,5.150635894675952,49
738,88.869320211,5.157718923611138,49
739,88.808064303,5.164805188657433,49
740,88.74387996600001,5.1718950474537255,49
741,88.673560647,5.178987734953729,49
742,88.61514648,5.1860838888889145,49
743,88.539067827,5.193186081018544,49
744,88.470459693,5.200294287037065,49
745,88.4038806,5.207407207175957,49
746,88.336241385,5.2145224421296605,49
747,88.266992121,5.221641478009291,49
748,88.19426720999999,5.228765425925962,49
749,88.128721149,5.235893542824109,49
750,88.049111766,5.243026601851887,49
751,87.984254694,5.250164171296329,49
752,87.9154479,5.257306077546332,49
753,87.83685529499999,5.264453504629662,49
754,87.767725227,5.271605791666698,49
755,87.67745321999999,5.278751965277811,49
756,87.61121817,5.285916108796333,49
757,87.533848227,5.293088672453744,49
758,87.445292823,5.300267935185228,49
759,87.361517901,5.307455601851896,49
760,87.277833279,5.314651949074121,49
761,87.192502488,5.32185597222227,49
762,87.098226579,5.329067447916715,49
763,87.018181047,5.336290165509307,49
764,86.92899625199999,5.3435239328704185,49
765,86.831614023,5.350770468750052,49
766,86.73882354899999,5.358028486111162,49
767,86.638626669,5.365296256944494,49
768,86.541846741,5.372584870370416,49
769,86.454616038,5.379871834490787,49
770,86.35649696099999,5.387171145833377,49
771,86.253490848,5.394482663194484,49
772,86.14882050599999,5.401807996527822,49
773,86.04438765299999,5.409148155092637,49
774,85.94123073899999,5.416502637731527,49
775,85.834741755,5.42386960763893,49
776,85.716880389,5.431250939814859,49
777,85.621630143,5.438647211805605,49
778,85.50603982199999,5.4460608993056026,49
779,85.400536011,5.453490880787083,49
780,85.28200191,5.460939725694493,49
781,85.173973311,5.468405148148199,49
782,85.057893564,5.475888210648201,49
783,84.938169309,5.483384315972273,49
784,84.82643841,5.490903130787087,49
785,84.707801367,5.498439839120421,49
786,84.588583695,5.505996623842644,49
787,84.473133339,5.5135713391204195,49
788,84.353484936,5.521168785879679,49
789,84.22650056100001,5.528789454861159,49
790,84.11087773199999,5.536434800925978,49
791,83.978748063,5.544109248842646,49
792,83.85723677099999,5.551806005787094,49
793,83.73556474499999,5.559523837963021,49
794,83.604822987,5.567268049768574,49
795,83.478333456,5.5750411203704235,49
796,83.353050333,5.5828425069444965,49
797,83.230193571,5.590669510416717,49
798,83.112639225,5.598522858796347,49
799,82.975852785,5.606410366898196,49
800,82.852754922,5.614343425925975,49
801,82.71897186,5.62232512037042,49
802,82.596954888,5.630349057870423,49
803,82.461197868,5.638417207175976,49
804,82.324842159,5.6465351412037545,49
805,82.188799791,5.654695858796349,49
806,82.06068486,5.662920910879682,49
807,81.93049212599999,5.671204660879682,49
808,81.79666662300001,5.679554075231536,49
809,81.660715458,5.687969733796352,49
810,81.54312770099999,5.696451958333386,49
811,81.411196692,5.705006866898202,49
812,81.27999259799999,5.713641505787093,49
813,81.147324741,5.722363535879684,49
814,81.013655457,5.731193048611164,49
815,80.874312624,5.7401322789352385,49
816,80.74791519899999,5.749200527777831,49
817,80.616064557,5.758403689814863,49
818,80.474666496,5.7677612210648626,49
819,80.338020021,5.777299253472271,49
820,80.205701625,5.78705929976857,49
821,80.072296017,5.7970681435185725,49
822,79.936210305,5.807383819444499,49
823,79.79437609499999,5.818067633101904,49
824,79.666486914,5.829244957175977,49
825,79.548969591,5.841092896990792,49
0,96.57427877999999,0.0069737222222223255,50
1,96.65155752,0.01394719675925932,50
2,96.70301046,0.020920905092592604,50
3,96.74962332,0.027893657407407436,50
4,96.78514734,0.034867185185185175,50
5,96.81527142,0.041840620370370306,50
6,96.82810305,0.04881383680555549,50
7,96.84571154999999,0.05578663194444441,50
8,96.87179922,0.0627598136574074,50
9,96.88446831,0.06973352662037037,50
10,96.88654521,0.07670714699074072,50
11,96.89097894,0.0836797233796295,50
12,96.90215807999999,0.09065230208333325,50
13,96.91400544000001,0.09762517129629623,50
14,96.92537420999999,0.10459820949074063,50
15,96.91568502,0.11157121296296284,50
16,96.91174794,0.11854461574074038,50
17,96.91024896,0.1255173402777776,50
18,96.90723294,0.13249011921296258,50
19,96.91382484,0.1394629363425921,50
20,96.91781610000001,0.14643637847222166,50
21,96.91405962,0.15340989814814784,50
22,96.91058306999999,0.16038351273148121,50
23,96.90632090999999,0.16735805324074038,50
24,96.91838498999999,0.17433177662037017,50
25,96.91476395999999,0.18130430092592584,50
26,96.9139332,0.18827853472222228,50
27,96.9239565,0.1952521377314814,50
28,96.92063345999999,0.2022259166666667,50
29,96.92414613,0.20919965856481487,50
30,96.92268327000001,0.21617332291666677,50
31,96.92143713,0.22314699305555566,50
32,96.91777095,0.23012068402777786,50
33,96.90554433,0.2370943773148146,50
34,96.90989678999999,0.2440679837962961,50
35,96.91157636999999,0.2510412881944444,50
36,96.90686270999998,0.258014415509259,50
37,96.91116098999998,0.2649878379629627,50
38,96.91510709999999,0.2719608576388888,50
39,96.91388805,0.2789337141203703,50
40,96.91287668999999,0.2859071759259257,50
41,96.90241995,0.2928807939814815,50
42,96.90798243,0.2998547928240742,50
43,96.91569404999998,0.3068164560185186,50
44,96.91818633,0.31378941435185176,50
45,96.91295796,0.3207623576388886,50
46,96.92196990000001,0.32773537962962956,50
47,96.90826236000001,0.33470803124999976,50
48,96.89841063,0.34168209259259236,50
49,96.90720585000001,0.3486553692129629,50
50,96.91396029,0.35562884837962955,50
51,96.91294892999998,0.36260170833333355,50
52,96.91396029,0.36957525231481503,50
53,96.91579337999998,0.3765482557870372,50
54,96.90984261,0.38352197685185213,50
55,96.90787406999999,0.3904957268518522,50
56,96.89563841999998,0.3974694270833334,50
57,96.89684844,0.4044424027777775,50
58,96.88642782000001,0.4114155717592591,50
59,96.89635179000001,0.4183885694444436,50
60,96.88897427999999,0.42536115856481416,50
61,96.88896525,0.43232345370370334,50
62,96.88465794,0.4392973912037036,50
63,96.89636081999998,0.4462593437500001,50
64,96.88493787,0.4532333715277784,50
65,96.88544354999999,0.46020675115740795,50
66,96.87611556,0.46718056597222324,50
67,96.88488369000001,0.4741535231481486,50
68,96.8790774,0.48112667939814874,50
69,96.87709079999999,0.48810005092592684,50
70,96.87505905,0.49507348032407467,50
71,96.87681087,0.5020471944444448,50
72,96.90251024999999,0.509020402777778,50
73,96.87649482,0.5159936921296303,50
74,96.87471591,0.5229673391203716,50
75,96.86977649999999,0.5299411053240748,50
76,96.87130257,0.5369138391203707,50
77,96.87942054,0.5438875358796296,50
78,96.8736594,0.5508611886574074,50
79,96.86843103000001,0.5578344398148148,50
80,96.86590263,0.564808232638889,50
81,96.85828131,0.5717820173611117,50
82,96.86499963,0.5787557627314819,50
83,96.87135674999999,0.5857285347222226,50
84,96.87216042,0.5927016990740744,50
85,96.87342462,0.5996748217592595,50
86,96.85719771000001,0.6066488113425929,50
87,96.85151784,0.6136225682870378,50
88,96.84433899,0.6205958321759265,50
89,96.84985632,0.6275693668981487,50
90,96.84770718,0.6345424224537043,50
91,96.84390555,0.641516082175927,50
92,96.83729559,0.648489646990742,50
93,96.84078117,0.6554628402777789,50
94,96.840429,0.6624359293981489,50
95,96.84211761,0.6694097534722232,50
96,96.83505614999999,0.6763828217592602,50
97,96.84475436999999,0.6833561076388895,50
98,96.84183768,0.6903291076388897,50
99,96.83971563,0.6973024398148153,50
100,96.83901128999999,0.7042758831018527,50
101,96.84311994000001,0.7112494085648151,50
102,96.83734977,0.7182230810185186,50
103,96.83567921999999,0.7251968136574073,50
104,96.84239754000001,0.7321705474537036,50
105,96.83953503,0.7391446203703702,50
106,96.83732267999999,0.7461186180555551,50
107,96.83754843,0.7530923935185181,50
108,96.83897516999998,0.7600664120370366,50
109,96.83436084,0.7670402731481477,50
110,96.82980971999999,0.7740143217592583,50
111,96.83637453,0.7809882013888881,50
112,96.83313275999998,0.7879609409722212,50
113,96.83452338,0.7949337187499994,50
114,96.83644677,0.8019074999999997,50
115,96.82256765999999,0.8088802546296291,50
116,96.82615257,0.8158532129629626,50
117,96.82120413,0.8228262615740736,50
118,96.82468068,0.8297995891203701,50
119,96.82347969,0.8367735625000002,50
120,96.81837773999999,0.843747278935186,50
121,96.81727608,0.8507204363425936,50
122,96.81421490999999,0.8576941979166677,50
123,96.80914908,0.8646676979166672,50
124,96.80321637,0.8716410266203712,50
125,96.80057058,0.8786141400462972,50
126,96.79951406999999,0.8855874756944454,50
127,96.79061049,0.8925611250000011,50
128,96.78914762999999,0.8995345578703712,50
129,96.78904829999999,0.906507755787038,50
130,96.78282662999999,0.9134809965277788,50
131,96.78192363000001,0.9204541701388902,50
132,96.7828176,0.9274278877314834,50
133,96.78479517,0.9344011527777797,50
134,96.77519628,0.9413741365740761,50
135,96.78046979999999,0.9483480729166688,50
136,96.78089421,0.9553221620370392,50
137,96.78611355000001,0.9622957777777797,50
138,96.77879022,0.9692691400462982,50
139,96.78912957,0.9762427696759275,50
140,96.79251581999999,0.983216027777779,50
141,96.68269296,0.9901900011574085,50
142,96.79388838,0.9971635474537046,50
143,96.79005063,1.0041367569444453,50
144,96.78554465999999,1.0111096168981493,50
145,96.78977069999999,1.018083089120371,50
146,96.78759447,1.0250562222222233,50
147,96.77691198000001,1.0320296689814832,50
148,96.76752078,1.0390037662037057,50
149,96.76594053,1.04597764351852,50
150,96.76934484,1.0529511261574092,50
151,96.74747418,1.0599245763888905,50
152,96.75334368,1.0668976076388907,50
153,96.75282897,1.0738706226851866,50
154,96.75271158,1.0808440370370387,50
155,96.75016511999999,1.0878172685185197,50
156,96.74532503999998,1.094790209490742,50
157,96.73999734,1.1017639768518532,50
158,96.73809201,1.1087369814814827,50
159,96.74140602,1.1157102453703716,50
160,96.73093122,1.1226834363425935,50
161,96.73329708,1.1296567013888903,50
162,96.72702122999999,1.1366299918981502,50
163,96.72485403,1.14360359027778,50
164,96.72375237,1.1505771805555585,50
165,96.73219542,1.1575499444444477,50
166,96.73029009,1.1645234930555601,50
167,96.72779781,1.1714967534722271,50
168,96.73268304000001,1.1784694930555604,50
169,96.72631688999999,1.1854432673611166,50
170,96.72237078,1.1924168182870425,50
171,96.72403229999999,1.1993906840277822,50
172,96.72171159,1.2063633993055591,50
173,96.72455604,1.2133365277777823,50
174,96.72833057999999,1.220309844907413,50
175,96.72012231,1.2272833414351916,50
176,96.72301191,1.2342565046296359,50
177,96.71887617,1.2412304189814876,50
178,96.72012231,1.2482043240740794,50
179,96.71967080999998,1.2551771655092654,50
180,96.70695657,1.2621504131944512,50
181,96.69880248,1.2691234340277835,50
182,96.71253711,1.2760966712963027,50
183,96.70779635999999,1.2830692916666735,50
184,96.70692045,1.2900433437500072,50
185,96.69593996999998,1.297017173611119,50
186,96.68532069,1.303990895833341,50
187,96.67594755,1.3109644745370448,50
188,96.67415058,1.317938557870378,50
189,96.66396474000001,1.3249122430555642,50
190,96.66605067,1.331885987268526,50
191,96.66938274,1.3388595891203778,50
192,96.66099387,1.3458331493055635,50
193,96.65508824999999,1.3528071134259327,50
194,96.65712903000001,1.3597802546296358,50
195,96.66160790999999,1.3667532476851905,50
196,96.66457878,1.3737267037037086,50
197,96.66248382,1.380699840277782,50
198,96.66895833,1.387672692129633,50
199,96.65903435999999,1.3946460428240781,50
200,96.66238449000001,1.401619636574078,50
201,96.6621768,1.4085930312500041,50
202,96.65970258,1.4155662916666698,50
203,96.65470898999999,1.422539186342595,50
204,96.65645177999998,1.4295124108796327,50
205,96.65979288,1.4364854826388922,50
206,96.6534177,1.4434587326388915,50
207,96.6565782,1.4504314965277791,50
208,96.65751732,1.4574045601851873,50
209,96.65767986,1.4643779456018535,50
210,96.65408591999999,1.4713513194444454,50
211,96.65467287,1.4783245185185203,50
212,96.6503475,1.4852981134259287,50
213,96.65135886,1.492271361111114,50
214,96.64082085000001,1.499244804398152,50
215,96.64564286999999,1.5062181087963,50
216,96.64099242,1.5131917025463,50
217,96.64732244999999,1.5201652222222264,50
218,96.64419806999999,1.5271383043981523,50
219,96.63500553,1.5341117233796344,50
220,96.6298494,1.5410850046296345,50
221,96.62869356,1.5480579675925965,50
222,96.61520274,1.5550320740740788,50
223,96.61462481999999,1.5620066539351898,50
224,96.61411914,1.5689804641203753,50
225,96.61895922,1.5759541759259312,50
226,96.61783047,1.5829276377314871,50
227,96.61066065,1.589901240740747,50
228,96.61498602,1.596874467592598,50
229,96.61132887,1.6038481157407454,50
230,96.61195194,1.6108221053240785,50
231,96.61518468,1.6177956087963006,50
232,96.61046199,1.6247689594907455,50
233,96.59347656,1.6317426921296359,50
234,96.59537286,1.6387163773148208,50
235,96.59149899,1.6456904525463023,50
236,96.59031605999999,1.652663407407413,50
237,96.58897961999999,1.6596374421296352,50
238,96.58106031,1.6666107847222273,50
239,96.58688466,1.6735833113425969,50
240,96.57240054,1.6805565729166707,50
241,96.56811129,1.6875304803240776,50
242,96.57235539,1.6945039826388928,50
243,96.56795777999999,1.7014774768518566,50
244,96.56550162,1.7084509849537084,50
245,96.56477018999999,1.715424143518523,50
246,96.56173610999998,1.722397623842597,50
247,96.56117625,1.7293710497685237,50
248,96.55591176,1.7363441851851904,50
249,96.55197468,1.743317297453709,50
250,96.55685088,1.750290487268523,50
251,96.54273699000001,1.7572637754629679,50
252,96.54643026,1.7642362245370422,50
253,96.54404634000001,1.7712089432870426,50
254,96.53498925,1.778181974537043,50
255,96.53434812,1.7851553414351913,50
256,96.53581098,1.7921283981481544,50
257,96.52951707,1.7991019178240808,50
258,96.52922810999999,1.8060754675925987,50
259,96.52933647,1.8130487384259324,50
260,96.52606761,1.8200228738425994,50
261,96.52549872,1.8269963900463027,50
262,96.52561610999999,1.833969710648155,50
263,96.52078506,1.8409434247685257,50
264,96.52191381,1.847916879629637,50
265,96.51233298,1.8548907569444526,50
266,96.50844104999999,1.8618639756944522,50
267,96.51102363,1.868837086805564,50
268,96.50383575000001,1.875810275462971,50
269,96.50131638,1.8827839074074169,50
270,96.50129831999999,1.8897572395833424,50
271,96.49787595,1.8967305937500092,50
272,96.49644018,1.9037034097222307,50
273,96.49629569999999,1.9106762812500095,50
274,96.49057068,1.91764939236112,50
275,96.48888207,1.9246227870370458,50
276,96.48709413,1.9315963564814913,50
277,96.48367176000001,1.9385695138888988,50
278,96.48246174,1.945542813657417,50
279,96.47551766999999,1.952515784722232,50
280,96.46743581999999,1.9594778888888982,50
281,96.47005451999999,1.9664510428240827,50
282,96.46568399999998,1.973424256944454,50
283,96.45607607999999,1.9803982083333431,50
284,96.45678042,1.9873714837963063,50
285,96.4528614,1.9943446458333438,50
286,96.44901462,2.001318067129641,50
287,96.44877984,2.0082912268518633,50
288,96.44249496,2.015264763888901,50
289,96.44424678,2.0222385474537155,50
290,96.44418357,2.0292120127314934,50
291,96.43658934,2.036185806712976,50
292,96.43975886999999,2.043158812500012,50
293,96.43845855,2.050132365740753,50
294,96.43834116000001,2.0571057175926035,50
295,96.43527096,2.0640791099537146,50
296,96.43230009,2.0710527430555667,50
297,96.43167702000001,2.07802650925927,50
298,96.43158671999998,2.085000111111121,50
299,96.42611454,2.091973539351863,50
300,96.42196976999999,2.098946896990753,50
301,96.41440263,2.105920042824086,50
302,96.41944137,2.1128931087963085,50
303,96.40699802999998,2.119866133101864,50
304,96.40593248999998,2.126838834490753,50
305,96.39532223999998,2.1338116770833455,50
306,96.39827505,2.140785098379643,50
307,96.39590919,2.1477583958333457,50
308,96.39854595000001,2.1547313055555675,50
309,96.39070791,2.1617041759259377,50
310,96.38915475,2.1686770451389017,50
311,96.38548857,2.1756502245370504,50
312,96.38770091999999,2.182623260416679,50
313,96.37988997000001,2.189596447916678,50
314,96.38347488,2.1965691574074184,50
315,96.37310844,2.2035422118055665,50
316,96.37046265,2.2105149571759366,50
317,96.36853023,2.21748793750001,50
318,96.36887337,2.224460761574085,50
319,96.35675511,2.2314337997685296,50
320,96.36196542,2.238407005787048,50
321,96.35607786,2.245379906250011,50
322,96.35423574000001,2.2523527581018636,50
323,96.35932865999999,2.2593260868055673,50
324,96.34987425,2.266299111111123,50
325,96.34618097999999,2.2732717337963084,50
326,96.33985095,2.280245020833345,50
327,96.33889377000001,2.2872178067129743,50
328,96.34346295,2.2941908472222328,50
329,96.33869510999999,2.3011638935185297,50
330,96.33835196999999,2.308136809027789,50
331,96.33527274,2.3151099444444556,50
332,96.33046878,2.3220827719907517,50
333,96.32654975999999,2.3290558310185285,50
334,96.31808864999999,2.3360285289351945,50
335,96.30687338999999,2.3430008622685268,50
336,96.30997068,2.3499732847222288,50
337,96.30442625999999,2.3569460300925984,50
338,96.30095874,2.3639185335648216,50
339,96.3002544,2.370891112268525,50
340,96.2946558,2.377864196759266,50
341,96.29453840999999,2.384838231481488,50
